CHIRONID	PIC50
LHOBXXROLCTUBM-UHFFFAOYSA 5.18045606445813
LIQFDQDQUXXTBU-BLLMUTORSA 6.6903698325741
LJKWMYHCZOUEOQ-UYAOXDASSA 7.22184874961636
LJOCIHRQARKISZ-UHFFFAOYSA 7.85387196432176
LJZIMCVKWDQQNE-UHFFFAOYSA 7.25963731050576
LKHXJJMDMFKAPD-FOWTUZBSSA 4.30980391997149
LLGFEJJPLZCCQL-UHFFFAOYSA 3.30102999566398
LLVZBTWPGQVVLW-SNAWJCMRSA 7.92081875395237
LMJANEYNZOFINJ-VOTSOKGWSA 4.39794000867204
LNWSYCUKHBLOIW-UHFFFAOYSA 6.26760624017703
LOWIJALPIWAMBK-UHFFFAOYSA 7.69897000433602
LQJFAOUCESCUCC-VMPITWQZSA 4.92738252345476
LQNDDQQRHZEHDD-UHFFFAOYSA 6.30102999566398
LREJPDVGVCQBEA-UHFFFAOYSA 5.64975198166584
LRLNQABHVFTDEO-ILBGXUMGSA 7.52287874528034
LSPANGZZENHZNJ-UHFFFAOYSA 7.15490195998574
LTPJBJXFWRHNJB-SNAWJCMRSA 5.03151705144606
LTZADKANMDZUFP-XODNFHPESA 7.61791193380483
LUJZZYWHBDHDQX-QFIPXVFZSA 7.6479247415801
LURGJPYZRSEIGY-UHFFFAOYSA 5.8986196563034
LVLMWYNJGBBWEX-UHFFFAOYSA 5.61978875828839
LXEFMJMGOVUZJS-UHFFFAOYSA 7.52287874528034
LXGQRZKYRSBDJV-UHFFFAOYSA 8.30102999566398
LYCPWHYCBIEJPN-UHFFFAOYSA 7.17027960906484
LYJHHXBOBVEKHY-YLJYHZDGSA 7.22184874961636
LYKORKBUGRQTBH-UHFFFAOYSA 7.85387196432176
MBYBHGUQPPLBRD-UHFFFAOYSA 6.63909469239373
MCIZZPUSTVXXPG-UHFFFAOYSA 6.22402566887063
MCNAGVNOAQTXRV-UHFFFAOYSA 3.92081875395237
MDJCMNYFTLUIDM-UHFFFAOYSA 7.15490195998574
MEHRBVQTOVMMDP-UHFFFAOYSA 6.95860731484177
MFBTVPWNHQVGPL-UHFFFAOYSA 6.60205999132796
MFPBQNCVIIGPOV-UHFFFAOYSA 6.79588001734407
MHAZSVGHNFNZJI-UHFFFAOYSA 6.35654732351381
MHHWMILMVAWLOJ-UHFFFAOYSA 6.76955107862173
MIUJFEWUCGLALV-VABKMULXSA 7.56066730616974
MKBPBVLIFVBKCV-TZIWHRDSSA 7.04575749056067
MKNGJNHUZSCTJU-UHFFFAOYSA 9.69897000433602
MLTIRIPPEVCTBF-OUKQBFOZSA 5.52287874528034
MLYHNVDOBUQIID-UHFFFAOYSA 7.26760624017703
MMTDBTBWXXXAEZ-UHFFFAOYSA 4.67778070526608
MOQBNQNUPNPLCH-UHFFFAOYSA 6.88605664769316
MPNMKIMGGUGYMJ-VMPITWQZSA 5.0307408306732
MPSMEEDGQBLMNI-UHFFFAOYSA 8.52287874528034
MQTFOGCFGVBQOD-UHFFFAOYSA 6.63078414258986
MRDZXMOZCRVRBY-UHFFFAOYSA 6.88605664769316
MSLIBSZZLAWHQM-UHFFFAOYSA 5.78781239559604
MSLPPMUTXCBVLE-HZCBDIJESA 6.73048705578208
MSQALUIPMRXAFL-UHFFFAOYSA 3.30102999566398
MUDNFYFQYCKQEI-UHFFFAOYSA 7.65757731917779
MVCOAUNKQVWQHZ-UHFFFAOYSA 3.69897000433602
MVZAPDAYTFZUSI-UHFFFAOYSA 3.60205999132796
MWCNYHTYHZRDKU-UHFFFAOYSA 6.55284196865778
MWTCMQXTURNBFI-HZCBDIJESA 7.35654732351381
MXBVVVDUUIDCNR-UHFFFAOYSA 6.52287874528034
MXFUQFIEHKHLRL-UHFFFAOYSA 6.90657831483776
MXOPSZOIOVSYKI-UHFFFAOYSA 6.20760831050175
MYKCTDWWIWGLHW-NTEUORMPSA 5.30980391997149
MYVUJYZUPJWAOE-UHFFFAOYSA 6.95860731484177
MZQKSJFIOAVZJR-UHFFFAOYSA 6.08618614761628
MZWALFBOTNMRTP-UHFFFAOYSA 7.49485002168009
MZXYVIPIHWTADU-LWAJAQLZSA 7.67778070526608
NAHPEMQMXDXGBZ-UHFFFAOYSA 6.65757731917779
NASQXHHMCASBFI-QPJJXVBHSA 4.46916022138348
NBFUBQZWLQRDFS-UHFFFAOYSA 6.11013827874181
NBVZPICHNRCCJN-UHFFFAOYSA 4.79263496253093
NDHNEUUBLJKLCP-UHFFFAOYSA 7.2518119729938
NEZCKIVFZVYNMQ-UHFFFAOYSA 6.32039042822024
NFCDGHRKDYRHJM-UHFFFAOYSA 6.16749108729376
NFDDLNNYPCZJSB-UHFFFAOYSA 6.21467016498923
NFXRVGMLICAQCI-UHFFFAOYSA 6.07058107428571
NGKDXIDMJWVNHU-UHFFFAOYSA 7.61978875828839
NHXPKHTXOWBCBM-UHFFFAOYSA 7.44369749923271
NJCBPLQYZDLBCA-IRXDYDNUSA 6.63827216398241
NJPHTBIXEKQNKZ-YRNVUSSQSA 4.24412514432751
NKAFAOZJYRUFSQ-UHFFFAOYSA 6.2518119729938
NKOJMDRKLJSOJR-FYYLOGMGSA 7.13734535913707
NKOJMDRKLJSOJR-GGAORHGYSA 7.39794000867204
NKOJMDRKLJSOJR-GMAHTHKFSA 7.49485002168009
NKOJMDRKLJSOJR-JTHBVZDNSA 7.20065945054642
NKYZLAFGFAJBIY-UHFFFAOYSA 7.29672990978302
NLIUCSKZGNJKGU-UHFFFAOYSA 7.45593195564972
NLZSXRKDMHPVOQ-UHFFFAOYSA 6.95860731484177
NMNOCAWQEQWSTF-UHFFFAOYSA 2.99054910420131
NPNDHEQUNCNINZ-FJEPWZHXSA 6.13076828026902
NPVUUFCFLLPVCM-UHFFFAOYSA 5.83863199776502
NQHMMDRPRXVCLT-UHFFFAOYSA 6.10790539730952
NQKLYDSSGXCLDH-UVTDQMKNSA 4.64781748188864
NRBXSFVELYFYJD-SZPZYZBQSA 5.28149831113273
NRCCVAAPDNQWEP-VOTSOKGWSA 4.38447077636287
NRCIGJZLDFFIDD-UHFFFAOYSA 3.60205999132796
NREXZVOJRVRMAI-LICLKQGHSA 7.82390874094432
NRLAWORQYLUKAL-SFHVURJKSA 7.69897000433602
NRPHCRAZRPAUDS-UHFFFAOYSA 3.30102999566398
NSQUWOUGEKUVKL-UHFFFAOYSA 3.30102999566398
NTGHOCDQFNLSLU-NGYBGAFCSA 5.38478666519864
NTRKLEJSJWDUKK-UHFFFAOYSA 3.30102999566398
NUJUYKXECYPXAW-UHFFFAOYSA 7.22184874961636
NUMNJHZZSGKINB-WJDWOHSUSA 4.18775581874328
NURBYSCFSBBMLZ-UHFFFAOYSA 6.02965312376991
NVHCPPNJEXAXNA-UHFFFAOYSA 5.95860731484177
NVSJOASGKCGXBZ-SYLNULQMSA 6.60205999132796
NVTIQCRSEMKCEN-UHFFFAOYSA 6.85078088734462
NVVASLWKXTZLJN-UHFFFAOYSA 8.30980391997149
NVXIKQZUYLCXPF-UHFFFAOYSA 3.30102999566398
NWDMCJXGXJGDKM-IFMALSPDSA 7.49485002168009
NWGRWOHGDXCBOV-UHFFFAOYSA 7.09022803222907
NWMZGKDXHRKYIH-UHFFFAOYSA 7.72124639904717
NWRYHCNPTDKBAI-FYYLOGMGSA 6.34678748622466
NWSAURDZWOHHFM-AUWJEWJLSA 4.81815641205523
NXPQOKLTKBGJEH-UHFFFAOYSA 6.52432881167557
NXQXZOZVAHCESP-UHFFFAOYSA 7.52287874528034
NXSMOWZBERTEAU-UHFFFAOYSA 7.16749108729376
NYLURTZYLDYWMN-VOTSOKGWSA 4.72538038090876
NYRBHASTRFCNHY-UHFFFAOYSA 6.43179827593301
NZRMGYDVIOWIFT-UHFFFAOYSA 5.41005039867429
NZSOECPTESNCTF-UHFFFAOYSA 7.31875876262441
NZYLXYBIWNIAGH-UHFFFAOYSA 5.30102999566398
OAVQAUQHQJNYKR-UHFFFAOYSA 5.30102999566398
OBDZFXLPCBGQSA-UHFFFAOYSA 7.26760624017703
OCXORRCMDXTOHV-UBKPWBPPSA 6.25414480482627
OEDJWFCIVDMVRU-SNAWJCMRSA 5.34775365899668
OEIFFQPPBJFHDE-UHFFFAOYSA 7.74472749489669
OENDJQYCPXNUJP-UHFFFAOYSA 5.76955107862173
OETCDAITXCDXIB-UHFFFAOYSA 8.63827216398241
OFMCNAPDKXHINQ-UHFFFAOYSA 5.88605664769316
OHTDLFZNDQLWPF-UHFFFAOYSA 7.24607206415209
OHVZOXZMVPDEDV-UHFFFAOYSA 6.69250396208679
OHYZPHUXMLDXTQ-NVMNQCDNSA 5.08618614761628
OKGOBXODUWTHAJ-RNLLHNEJSA 7.2839966563652
OKZGFLXEHJXCJM-UHFFFAOYSA 5.64397414280688
OLNMDVMEJYNZBA-UHFFFAOYSA 6.13076828026902
OLYVUTGQXNIQQG-UHFFFAOYSA 8.4089353929735
OMNUQQMMTVDCHE-JYHRCJKBSA 6.88605664769316
OMQOMUUJUACRFX-NFBKMPQASA 6.74472749489669
OMYOVWAUIIJSPG-UHFFFAOYSA 8.61978875828839
OMZCMEYTWSXEPZ-UHFFFAOYSA 7.62679593918845
OMZZFURLONVTAA-UHFFFAOYSA 7.11918640771921
ONVVZBADBZXLMG-NSKAYECMSA 6.86464474199019
OOQXPATWSOGSAV-UHFFFAOYSA 4.30102999566398
OORGVIGRGYYYEO-UHFFFAOYSA 6.95467702121334
OOWWSELYEWEGFH-UHFFFAOYSA 7.58534811358448
OPHRYHXTWRJEBA-UHFFFAOYSA 7.50751143679225
OPNDDDWRINRRDK-UHFFFAOYSA 6.92233198126747
OPUMJZOXVSSCCU-QGZVFWFLSA 6.79588001734407
OQGBHQFXDSBPBX-IFMALSPDSA 7.49485002168009
ORZGZOQPWHJRAI-TZIWHRDSSA 7.10790539730952
OSNPLDLPFDTALJ-UHFFFAOYSA 6.60205999132796
OSNTXNDDUYHOPC-UHFFFAOYSA 5.82973828460504
OTMPOVZNMVTURI-UHFFFAOYSA 7.85387196432176
OUEPVFYERDPSQL-UHFFFAOYSA 6.76955107862173
OUSFTKFNBAZUKL-UHFFFAOYSA 3.60205999132796
OWNBJKMTBSDGLB-GORDUTHDSA 5.55658053821718
OXGPOTGNEOKMQX-VOTSOKGWSA 4.34823755261989
OXGRVGJNLBMVAH-UHFFFAOYSA 6.49485002168009
OYAHQWRTIPQZIR-UHFFFAOYSA 7.99567862621736
OYSSIBSGJAMGFJ-JXMROGBWSA 5.01863449092146
OYULNTIUXDXAGV-UHFFFAOYSA 7.32790214206428
OZDXXJABMOYNGY-UHFFFAOYSA 7.96440040738068
OZEWGOLLKITRHK-UHFFFAOYSA 6.34678748622466
OZIQEFLVKCIGLR-UHFFFAOYSA 6.79048498545737
OZWPBBYNOKRDFB-LFIBNONCSA 7.85387196432176
PAFOOYBINUNMGT-YHBQERECSA 8.0087739243075
PAFOOYBINUNMGT-ZRZAMGCNSA 7.20760831050174
PAZHTUBWGGMCLX-UHFFFAOYSA 3.30102999566398
PBDJWRUCRSLDEM-UHFFFAOYSA 5.41228903498109
PBDWKKSYCSLCRJ-UHFFFAOYSA 7.08631536347309
PBIJKZCHYCDPPC-UHFFFAOYSA 7.36653154442041
PDJARQSWGDDFHH-PSWAGMNNSA 3.52287874528034
PDNKMRBXZXHUFT-ACRUOGEOSA 8.13667713987954
PDXYGSYLHJULFZ-UHFFFAOYSA 6.44369749923271
PEOYVSCYYMEJBB-UHFFFAOYSA 8.26760624017703
PFBNCPMUCGZALP-UHFFFAOYSA 6.63078414258986
PFMDDCHUGSRIJN-FKBYEOEOSA 8.35654732351381
PGLLJXXZDBFPCN-UHFFFAOYSA 5.7281583934635
PHYKCHVITBAQIF-UHFFFAOYSA 7.42021640338319
PICBGXSASXFIAL-UHFFFAOYSA 4.31930197030236
PIFMNYYGBVDDCK-UHFFFAOYSA 6.07572071393812
PJBCZFAEYGALQP-UHFFFAOYSA 3.04000516167158
PJDCIIPPRINIGB-RMKNXTFCSA 5.93404701968613
PJOBQWOUMSIZKE-LJQANCHMSA 7.65757731917779
PKAIPZNLOTUQKE-UHFFFAOYSA 6.45593195564972
PKKRQPPSMXAKFM-UHFFFAOYSA 8.58502665202918
PLIVFNIUGLLCEK-UHFFFAOYSA 7.80410034759077
PLQLHGCLAWKBJG-UHFFFAOYSA 5.67366413907125
PMDGVRFVXOHVGF-MRXNPFEDSA 7.22914798835786
PMNXVLOADVXDDY-UHFFFAOYSA 7.58502665202918
PNZSTSKDYDRMIY-UHFFFAOYSA 6.45967052520913
PPFZLLAIQRZNJE-UHFFFAOYSA 4.92081875395237
PPNMPEHEXLGGID-UHFFFAOYSA 4.29679462930451
PQJQRBWLIHKVMV-HXUWFJFHSA 6.92081875395237
PRGQUWCDXPFMCG-UHFFFAOYSA 4.44369749923271
PSLCBMWJMHKRLT-YHBQERECSA 7.6675615400844
PTARQPWAPBTGAG-UHFFFAOYSA 7.44369749923271
PTSBVBCAYLTQNL-QPJJXVBHSA 5.33254704711005
PUPXFZQHXRUOTN-WCMJOSRZSA 5.74472749489669
PUZHSTYINGQJHB-UHFFFAOYSA 4.50863830616573
PVGQFSJIEXPGDS-UHFFFAOYSA 5.65560772631489
PWNGBUXSARZEQM-UHFFFAOYSA 5.87942606879415
PWZYWYPWXWMXFF-UHFFFAOYSA 4.5655907924125
PXOJXTKZVIEYLV-RQNOJGIXSA 7.22914798835786
PXOQNEQRSUORAM-UHFFFAOYSA 7.36770913538096
PYTBGGBGRRJDNT-UHFFFAOYSA 7.55284196865778
PZXJFNOGRSYDFV-UHFFFAOYSA 5.95860731484177
QAIGLWIBJKERDJ-IEBWSBKVSA 7.79588001734407
QAOIGWCWWITZTC-JWQCQUIFSA 7.22184874961636
QAQXTNHOYJTPGB-AWNIVKPZSA 7.92081875395237
QBKFKKGORMOFFU-MDWZMJQESA 4.74472749489669
QBNMUADYOCPTHB-VOTSOKGWSA 4.43830246734601
QBWGGFOGWBCOKX-UHFFFAOYSA 7.4089353929735
QCSMBZIRYHZMOU-UHFFFAOYSA 5.73992861201492
QCTACFWJSRSNOJ-OAHLLOKOSA 7.18045606445813
QDGJXOSRDOUWFQ-UHFFFAOYSA 5.41566877563247
QDYBHXHSYKICNF-UHFFFAOYSA 5.1771783546969
QFWVLMXFGQNABU-UHFFFAOYSA 4.40186635418676
QGTJGYUQPVBUGS-QFIPXVFZSA 6.38721614328026
QHAHIGAQWUSAND-FJEPWZHXSA 7.82047542206438
QHSKAAHDPBBIMT-UHFFFAOYSA 5.29739715865957
QHTFXHUNNOAYME-BSOSBYQFSA 7.15490195998574
QHVIPDJZOQGJIA-FYYLOGMGSA 7.69897000433602
QIGGJMQSVPHSJB-YRNVUSSQSA 8.38721614328026
QIHGEXNGPGTFID-UHFFFAOYSA 6.85387196432176
QKKNHIUIKMOSQI-UHFFFAOYSA 6.45075501396765
QKLWVDQKXUTTEU-UHFFFAOYSA 7.74472749489669
QKVCYCAAFKGTNA-UHFFFAOYSA 7.07058107428571
QKYBBNMPJXASCG-QPJJXVBHSA 5.32148162095989
QLLLIGGXRUNRDR-UHFFFAOYSA 7.45593195564972
QMOJTBYMFQXLLU-WGSAOQKQSA 7.81247927916354
QPPYSOHWFOUKPX-INIZCTEOSA 7.36653154442041
QPPYSOHWFOUKPX-MRXNPFEDSA 7.46852108295774
QQDKYSNDWYIWJF-UHFFFAOYSA 6.85387196432176
QQKFJAPYPOIWRW-JBZVSFTFSA 6.79048498545737
QRMCZLGDRXISCZ-UHFFFAOYSA 5.6345120151091
QROTXBMVKQDLPG-ZZXKWVIFSA 4.6272720591144
QSDHRATYXWRXIW-UHFFFAOYSA 5.18775530319963
QTJJFCPBQRQZAR-UHFFFAOYSA 6.10790539730952
QTRVZMFRXOALDJ-UHFFFAOYSA 7.58502665202918
QUMXZLSLZVWESB-UHFFFAOYSA 6.95860731484177
QUOUWBNQWWABSO-WUXMJOGZSA 4.49784610712864
QVKVCKWOXKTLCP-UHFFFAOYSA 6.82390874094432
QWNLRYXWBYVRQP-OUKQBFOZSA 5.02227639471115
QXIJLZUHVBQWAZ-UHFFFAOYSA 5.24412514432751
QXWHKOZXCRDBND-UHFFFAOYSA 6.07417242537526
QZLWDYINRJTWPO-PKNBQFBNSA 6.72124639904717
RAFDIVJEOBJAIO-UHFFFAOYSA 6.09151498112135
RAKHHLWOXRVOCS-NSCUHMNNSA 4.50265561898242
RAKHTNLGXMUAQG-UHFFFAOYSA 7.50863830616573
RARTTYYZTRKYDS-UHFFFAOYSA 6.51004152057516
RCKIDWKUGKLLRU-UHFFFAOYSA 6.92021640338319
RCQQOUGGIYVAKT-AATRIKPKSA 8.09151498112135
RCUSFXIASRCUQJ-IPPBACCNSA 7.43973109146614
RGISSVUJJMJRCR-IZZDOVSWSA 4.79588001734407
RGTLKPMCFJUHDZ-OAHLLOKOSA 7.49485002168009
RHKOFLSVENLYDP-IBGZPJMESA 7.10790539730952
RHKOFLSVENLYDP-LJQANCHMSA 7.93006045679938
RHNCTEJANSMRNV-UHFFFAOYSA 8.72124639904717
RHSAUGZCZKFNLC-UHFFFAOYSA 7.74206307814416
RHVQGNOZEPBSSD-BQYQJAHWSA 4.96738123914928
RHVQWSMLJGXEQH-BTZGUFSASA 6.13489602535887
RHVQWSMLJGXEQH-XBXARRHUSA 5.71851211205992
RHVQWSMLJGXEQH-YWEYNIOJSA 5.53446844302645
RITXYPWPIMALLO-IBGZPJMESA 6.55284196865778
RJCCTILJUFFGCE-UHFFFAOYSA 7.46852108295774
RJZPDKUWHMCJNM-TZIWHRDSSA 6.09691001300806
RKUHGVDFHLNNLT-UHFFFAOYSA 8.15490195998574
RKYBUDCAJWXFQO-QFIPXVFZSA 6.60205999132796
RLAJOHAIIACFAM-ZZXKWVIFSA 5.02227639471115
RLNZIWVIDMGNEN-UHFFFAOYSA 6.93181413825384
RMPVKBBFQRDYJT-UHFFFAOYSA 7.76955107862173
RONKFMHPAFRXHH-UHFFFAOYSA 4.50863830616573
RQYVKBOWLRVISJ-UHFFFAOYSA 7.72124639904717
RRBYOZUVIOQSSM-UHFFFAOYSA 6.83564714421556
RRURVOSFXQLYQR-UHFFFAOYSA 7.60205999132796
RRXVMGHOCPACNG-WGSAOQKQSA 7.53760200210104
RSAVYUKMYLHWGE-UHFFFAOYSA 8.19382002601611
RSIUAJHRAOKMFS-UHFFFAOYSA 6.3767507096021
RTBFVYBTGAGBSP-FYQYPFLCSA 8.36653154442041
RTHFWNPDIQOHHX-UHFFFAOYSA 8.31875876262441
RUFCUNSVBIYRLT-CPLNNKCJSA 7.55284196865778
RUTCIZOQGCWURK-UHFFFAOYSA 5.11350927482752
RUZLWGNXOCCORA-UHFFFAOYSA 5.47755576649368
RVFNMWDKGFLUFT-UHFFFAOYSA 6.13667713987954
RVSMZHTVMMGSFY-UHFFFAOYSA 6.97061622231479
RVVGPIUUCSXRDL-CYBMUJFWSA 6.85387196432176
RWAFVRRIJKQZIU-UHFFFAOYSA 7.35654732351381
RWQQYKXBUWKJFM-UHFFFAOYSA 7.72124639904717
RWRYVPUMPZVZSS-UHFFFAOYSA 7.42021640338319
RZEMPBRXCDBLDH-UHFFFAOYSA 7.50863830616573
RZPOCZHUFDCVQZ-KRWDZBQOSA 7.92081875395237
RZPOCZHUFDCVQZ-QGZVFWFLSA 7.36653154442041
RZXIJFPEMANFOZ-UHFFFAOYSA 4.44369749923271
SAMLUEXYGUANPP-UHFFFAOYSA 5.95860731484177
SBYLTLVZZWSDEP-IEBWSBKVSA 6.43179827593301
SCOVLRMEIYKGOU-IRXDYDNUSA 7.74472749489669
SCPDXSGJBNCTBA-UHFFFAOYSA 7.44369749923271
SDHRCQGCPUPURT-ILBGXUMGSA 7.30102999566398
SFJYOSIAYPFZDP-UHFFFAOYSA 5.11407366019857
SFLDOYMGTGAPKO-TZIWHRDSSA 7.0087739243075
SGQJPPQXKVUHGS-PSWAGMNNSA 6.40120949323688
SGQJPPQXKVUHGS-RQNOJGIXSA 7.6675615400844
SGYAQGSCPQGXLC-KOSHJBKYSA 7.38721614328026
SGYAQGSCPQGXLC-UUOWRZLLSA 6.29242982390206
SHMDVAIGKWZURP-UYAOXDASSA 7.39794000867204
SHUGRJASNGVPQD-FQEVSTJZSA 7.45593195564972
SHUGRJASNGVPQD-HXUWFJFHSA 7.65757731917779
SJCQYTOHJMCKJL-UHFFFAOYSA 6.20760831050175
SJNOIJITAJHKOV-OAQYLSRUSA 7.42021640338319
SKBWQUPLWQUWPH-KDURUIRLSA 5.86966623150499
SKBWQUPLWQUWPH-WGSAOQKQSA 7.11858572340545
SKCRCHJZYFYITH-UHFFFAOYSA 5.10237290870956
SKFDSQFYKXYVPS-UHFFFAOYSA 7.26760624017703
SKHNDANTAUGBJJ-UHFFFAOYSA 5.91721462968355
SMPOMXVCIHTEMB-UHFFFAOYSA 4.81901441921327
SMSOSQRBSNFBDH-UHFFFAOYSA 7.53760200210104
SMSWJYWJBIOKNH-IBGZPJMESA 6.85387196432176
SMSWJYWJBIOKNH-LJQANCHMSA 7.29242982390206
SMUJOARBULKATQ-UHFFFAOYSA 4.58720357128346
SNGQUXXOIHSAPK-UHFFFAOYSA 7.69680394257951
SNIBNOLMGURVKM-HXUWFJFHSA 6.92081875395237
SNKBFOKVNBZMBE-VMPITWQZSA 5.24718356881173
SOCMOTGNRXRMOH-UHFFFAOYSA 7.14752000636314
SOFMGJHORUKREC-UHFFFAOYSA 7.42021640338319
SOXYLYNQTNNXEV-UHFFFAOYSA 6.18045606445813
SPGSQKKTHWOODB-BVSLBCMMSA 7.74472749489669
SPGSQKKTHWOODB-GFUWAVFVSA 7.22184874961636
SPGSQKKTHWOODB-HJNYFJLDSA 6.76955107862173
SPQOUTREGZQUFW-HNNXBMFYSA 6.88605664769316
SPQOUTREGZQUFW-OAHLLOKOSA 6.63827216398241
SRECGCFCXBFPTP-NSKAYECMSA 6.72353819582676
SRIYNYFAYVOGRJ-UHFFFAOYSA 7.46852108295774
SRNHAKVSFVSSPN-UHFFFAOYSA 7.42021640338319
SSHDKAJDJAVHAF-UHFFFAOYSA 6.30980391997149
SSNRTALFAXFKNE-UHFFFAOYSA 4.63992034829702
SSRSEBNRBASBBM-VMPITWQZSA 5.79805693659835
SSYMKGVXLKENJR-UHFFFAOYSA 6.14935376481693
SUBNLERWESOYMX-YRNVUSSQSA 8.45593195564972
SUSUDFJYOFEUFG-IEBWSBKVSA 7.95860731484177
SXKKJDFMAPGQSG-UHFFFAOYSA 6.69897000433602
SXUTWMUWKOLBDA-UHFFFAOYSA 6.08618614761628
SYPJOSSWJOUPDE-UHFFFAOYSA 4.43770713554352
TUCIOBMMDDOEMM-RIYZIHGNSA 4.86966623150499
TUOSCZDRWRYPRS-UHFFFAOYSA 4.39794000867204
TURWKCNNQKWOTA-UHFFFAOYSA 6.52287874528034
TUVKKBPRVDBWKZ-OPEKNORGSA 7.65757731917779
TUZMSVARIRHFNQ-UHFFFAOYSA 5.17069622716897
TVFXIBINWPOVQP-ONEGZZNKSA 5.3840499483436
TVMGXFANDKLGPL-UHFFFAOYSA 6.92081875395237
TVQHGTHLBVLBIA-UHFFFAOYSA 8.67778070526608
TXIRDIAXSNWNPA-UHFFFAOYSA 7.13076828026902
TXSZGBMOPCXBTP-FQEVSTJZSA 7.3767507096021
TYIJYIGEKOSLCM-UHFFFAOYSA 7.52287874528034
TYNOFSAXDJGXIY-SNAWJCMRSA 4.43179827593301
TYPAATJNKNDNOD-MDZDMXLPSA 7.85387196432176
TZBDHYWZRVNCMC-UHFFFAOYSA 4.42227847549098
UBDAMLJKQGPQFB-UHFFFAOYSA 6.85387196432176
UBLCGEZIPYNWGJ-UHFFFAOYSA 6.90135972093719
UCKKZOCKASQMFK-UHFFFAOYSA 7.47969882994296
UCSIYDCODBRGKW-UHFFFAOYSA 7.82390874094432
UDIYTAFBHFLWLB-UHFFFAOYSA 6.83268266525182
UEBGIRYMJKQKHD-UHFFFAOYSA 3.30102999566398
UEGFAJFCHWZVEB-UHFFFAOYSA 6.76955107862173
UEJUKJJOSDYORR-HSZRJFAPSA 7.22184874961636
UEJUKJJOSDYORR-QHCPKHFHSA 7.25963731050576
UERCBPIXITWGQE-UHFFFAOYSA 5.85078088734462
UEUYWFQDPARSJF-UHFFFAOYSA 6.88605664769316
UFLUWNRWPWDTEF-ZZXKWVIFSA 6.3829996588791
UGFPMKJYLKNPOF-SNAWJCMRSA 5.51855737149769
UGSKHSZUOFAHGH-UHFFFAOYSA 3.30102999566398
UGWOQEABVJFWIV-WQRHYEAKSA 5.15490195998574
UGZVJMYKCCZXOJ-UHFFFAOYSA 7.06550154875643
UIAARIUTYORWEV-UHFFFAOYSA 8.36653154442041
UJBJAMOSBBJZBK-UHFFFAOYSA 8.30102999566398
UKJQAMRNOQJBNJ-VQHVLOKHSA 5.03432802877989
ULXXDDBFHOBEHA-CWDCEQMOSA 8.69897000433602
UMAUXDSUHUAKMF-UHFFFAOYSA 6.45593195564972
UMFUSRXYNCISOO-UHFFFAOYSA 6.95860731484177
UMGQVUWXNOJOSJ-OQLLNIDSSA 4.43179827593301
UMKOSVICWGLVQX-HOTGVXAUSA 6.32790214206428
UMWZSZYWDMVROC-UHFFFAOYSA 8.55284196865778
UNZHPVUBBKLAJR-UHFFFAOYSA 5.60205999132796
UOQUXSNSYHWJQN-QHHAFSJGSA 4.8062077697202
UPLFXZLXSLLHMJ-UHFFFAOYSA 5.65560772631489
URLYPAWCHVXIAA-UHFFFAOYSA 5.29073003902417
URQBZIUFPRGLCE-UHFFFAOYSA 7.61978875828839
USKFPOBBUSZDCR-OWOJBTEDSA 5.0584885673656
USLJLFIVPBIWSH-ONEGZZNKSA 4.92081875395237
USOXQZNJFMKTKJ-XVNBXDOJSA 5.19382002601611
UUFDRURWKKKAJF-UHFFFAOYSA 8.14266750356873
UUKVBKHGDGVWSB-UHFFFAOYSA 5.09691001300806
UUPXLBHSXVXULD-UHFFFAOYSA 5.85387196432176
UVYILPAEBXSCTR-UHFFFAOYSA 5.18708664335714
UWADRORTXGMUIP-FYYLOGMGSA 7.49485002168009
UWNCZMKPXVIIEH-UHFFFAOYSA 6.45593195564972
UWUFUUGZSOQBCY-UHFFFAOYSA 6.73518217699046
UXFJZTSGDOCCSL-UHFFFAOYSA 6.36653154442041
UZGXHZBWNFJHQD-UHFFFAOYSA 7.49485002168009
VANCZLKVOHARGS-UHFFFAOYSA 6.33913452199613
VBFBOJPZZPXTID-IPBVOBEMSA 7.60205999132796
VBXDUSMRNQVJRO-UHFFFAOYSA 7.30102999566398
VBYCLUNCQJLFHE-UHFFFAOYSA 5.97061622231479
VDEFSHMEYOAABL-UHFFFAOYSA 7.55284196865778
VHGGLPYMJXZJFI-ZZXKWVIFSA 5.05394093961488
VHRIFFSWPSMYNR-UHFFFAOYSA 4.30102999566398
VHVSXASVBMWAMX-UHFFFAOYSA 7.01772876696043
VJTVBWNBERHDKM-UHFFFAOYSA 6.0087739243075
VKFHLVGNIPONMR-UHFFFAOYSA 7.48148606012211
VKGFFGKYZCWSQV-UHFFFAOYSA 5.17198493577602
VKGQZQGDXLIZTP-UHFFFAOYSA 7.02227639471115
VLRCFULRQZKFRM-KQYNXXCUSA 4.34678748622466
VLUAXQQDRZDFOF-YPJRHXLCSA 8.07058107428571
VLWZRXLMHSABBC-LFYBBSHMSA 5.61439372640169
VLYYUZFBTALINK-QHCPKHFHSA 6.22914798835786
VMDUWDNQTGHKSN-UHFFFAOYSA 7.1229468139495
VNMOWKHAHQJUJI-UHFFFAOYSA 6.85387196432176
VNSGZPKJDBAOQI-UHFFFAOYSA 6.74472749489669
VOGZLMQCZGOADJ-FLJXZVEISA 6.99139982823808
